시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 00:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 01:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 02:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 03:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 04:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 05:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 06:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 07:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 08:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 09:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 10:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 11:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 12:00:00,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 13:00:00,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 14:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 15:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 16:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 17:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 18:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 19:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 20:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 21:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 22:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-28 23:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-28,24주차,31,11,9,15,12,32,0,8,0
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 00:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 01:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 02:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 03:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 04:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 05:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 06:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 07:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 08:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 09:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 10:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 11:00:00,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 12:00:00,1,53,,,,1,,31,35,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,26,,,,,,41,3,23,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 13:00:00,0,51,,,,1,,32,25,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,25,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 14:00:00,1,49,,,,1,,28,27,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 15:00:00,0,49,,,,1,,22,34,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 16:00:00,0,50,,,,1,,17,41,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,24,,,,,,89,3,23,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 17:00:00,-1,52,,,,1,,12,56,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,25,,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 18:00:00,-2,59,,,,1,,9,68,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 19:00:00,-3,67,,,,1,,8,72,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 20:00:00,-4,73,,,,1,,7,74,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 21:00:00,-5,75,,,,1,,7,76,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 22:00:00,-5,77,,,,1,,7,76,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-29 23:00:00,-6,77,,,,1,,7,77,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 00:00:00,-6,79,,,,1,,7,78,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 01:00:00,-6,79,,,,1,,7,78,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 02:00:00,-7,80,,,,1,,7,78,"1,047",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 03:00:00,-7,80,,,,1,,7,78,"1,103",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 04:00:00,-6,78,,,,1,,7,78,"1,151",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 05:00:00,-5,76,,,,1,,7,78,"1,186",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 06:00:00,-5,75,,,,1,,7,79,"1,219",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 07:00:00,-4,75,,,,1,,7,79,"1,237",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 08:00:00,-3,72,,,,1,,8,79,"1,241",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 09:00:00,-1,66,,,,1,,11,78,"1,123",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 10:00:00,1,63,,,,1,,19,73,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 11:00:00,2,61,,,,1,,19,64,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,25,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 12:00:00,4,61,,,,1,,22,53,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,23,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 13:00:00,6,59,,,,1,,26,44,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 14:00:00,7,62,,,,1,,24,46,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 15:00:00,8,59,,,,1,,19,49,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,25,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 16:00:00,8,59,,,,1,,14,58,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 17:00:00,8,60,,,,1,,12,66,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 18:00:00,5,68,,,,1,,10,71,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 19:00:00,3,78,,,,1,,9,74,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,26,,,,,,0,3,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 20:00:00,1,83,,,,1,,9,75,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 21:00:00,0,86,,,,1,,8,76,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 22:00:00,0,87,,,,1,,8,77,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-30 23:00:00,-1,87,,,,1,,7,77,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,26,,,,,,0,3,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 00:00:00,-2,87,,,,1,,7,78,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 01:00:00,-2,87,,,,1,,7,78,"1,025",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 02:00:00,-2,86,,,,1,,8,78,"1,086",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,26,,,,,,0,3,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 03:00:00,-2,85,,,,1,,8,79,"1,147",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 04:00:00,-2,86,,,,1,,8,79,"1,213",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 05:00:00,-2,85,,,,1,,8,79,"1,269",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 06:00:00,-2,85,,,,1,,8,79,"1,315",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 07:00:00,-2,85,,,,1,,8,79,"1,358",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 08:00:00,-1,82,,,,1,,8,79,"1,381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 09:00:00,1,78,,,,1,,13,78,"1,202",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 10:00:00,4,68,,,,1,,21,72,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 11:00:00,7,59,,,,1,,24,59,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,25,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 12:00:00,10,53,,,,1,,29,55,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,23,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 13:00:00,13,54,,,,1,,35,47,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,23,,,,,,65,,25,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 14:00:00,13,51,,,,1,,25,36,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 15:00:00,13,53,,,,1,,21,37,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 16:00:00,12,55,,,,1,,18,48,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,24,,,,,,26,3,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 17:00:00,11,59,,,,1,,14,62,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 18:00:00,10,64,,,,1,,11,69,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 19:00:00,9,66,,,,1,,10,73,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 20:00:00,8,70,,,,1,,10,75,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 21:00:00,6,77,,,,1,,10,76,637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 22:00:00,7,81,,,,0,,10,77,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-01-31 23:00:00,6,86,,,,0,,10,78,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,26,,,,,,0,3,27,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-02-01 00:00:00,7,88,,,,0,,10,78,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-02-01 01:00:00,7,89,,,,0,,10,78,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-02-01 02:00:00,7,89,,,,0,,10,79,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020674_01,전라남도,담양군,딸기,설향,980,비닐,수경,단동,2021-02-01 03:00:00,7,89,,,,0,,10,79,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
