시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 17:00:00,10,,12,,1,,0,8,63,388,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 18:00:00,9,,0,,1,,0,8,63,413,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 19:00:00,9,,0,,0,,0,7,63,431,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 20:00:00,9,,0,,1,,0,7,64,450,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 21:00:00,7,,0,,2,,0,6,64,467,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 22:00:00,6,,0,,2,,0,6,63,480,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-01 23:00:00,5,,0,,2,,0,7,64,501,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 00:00:00,4,,0,,3,,0,6,62,510,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 01:00:00,3,,0,,2,,0,6,62,519,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 02:00:00,2,,0,,2,,0,6,62,528,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 03:00:00,1,,0,,3,,0,6,62,536,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 04:00:00,0,,0,,3,,0,6,61,540,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 05:00:00,0,,0,,3,,0,6,59,543,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 06:00:00,0,,0,,3,,0,7,59,552,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 07:00:00,0,,2,,3,,0,7,57,568,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 08:00:00,0,,66,,3,,0,8,58,589,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 09:00:00,0,,232,,3,,0,9,60,620,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 10:00:00,0,,380,,4,,0,11,53,607,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,3,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 11:00:00,0,,506,,3,,0,14,49,360,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 12:00:00,0,,580,,4,,0,18,49,400,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,3,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 13:00:00,0,,534,,4,,0,19,46,276,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,6,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 14:00:00,0,,505,,4,,0,19,44,315,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,7,0,,,,6,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 15:00:00,0,,393,,4,,0,17,47,349,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 16:00:00,0,,161,,3,,0,11,52,304,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,2,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 17:00:00,0,,40,,2,,0,8,57,306,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 18:00:00,-1,,0,,1,,0,7,59,340,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 19:00:00,-1,,0,,0,,0,7,61,374,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 20:00:00,-3,,0,,0,,0,6,60,405,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 21:00:00,-3,,0,,0,,0,5,60,433,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 22:00:00,-4,,0,,0,,0,5,59,453,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-02 23:00:00,-4,,0,,0,,0,5,59,471,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-02,24주차,31,10,9,21,9,19,0,6,2
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 00:00:00,-4,,0,,0,,0,5,59,487,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 01:00:00,-4,,0,,0,,0,6,59,502,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 02:00:00,-1,,0,,1,,0,6,59,519,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 03:00:00,-1,,0,,1,,0,6,60,535,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 04:00:00,-2,,0,,1,,0,6,60,550,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 05:00:00,-3,,0,,1,,0,6,58,564,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 06:00:00,-3,,0,,1,,0,7,58,580,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 07:00:00,-3,,2,,0,,0,7,56,598,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 08:00:00,-3,,74,,1,,0,8,56,619,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 09:00:00,-1,,252,,1,,0,9,59,703,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 10:00:00,0,,402,,0,,0,11,54,649,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,0,,,0,0,,,,6,,,,,1,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 11:00:00,1,,508,,1,,0,15,50,388,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,4,,,,,4,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 12:00:00,3,,562,,1,,0,19,47,280,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,4,,,,,5,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 13:00:00,3,,550,,2,,0,19,41,304,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,11,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 14:00:00,4,,477,,1,,0,19,43,358,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,5,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 15:00:00,4,,353,,1,,0,17,49,285,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 16:00:00,4,,199,,1,,0,14,51,340,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 17:00:00,4,,35,,0,,0,10,56,346,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 18:00:00,2,,0,,0,,0,8,59,418,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 19:00:00,0,,0,,0,,0,7,60,444,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 20:00:00,0,,0,,0,,0,7,61,472,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 21:00:00,0,,0,,0,,0,6,60,494,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 22:00:00,-1,,0,,0,,0,6,60,509,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-03 23:00:00,0,,0,,0,,0,6,60,519,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 00:00:00,5,,0,,1,,0,6,61,532,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 01:00:00,6,,0,,2,,0,7,62,550,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 02:00:00,5,,0,,2,,1,6,62,554,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 03:00:00,4,,0,,1,,0,7,63,575,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 04:00:00,4,,0,,1,,0,7,63,579,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 05:00:00,4,,0,,2,,0,6,61,582,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 06:00:00,2,,0,,2,,0,7,60,589,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 07:00:00,1,,2,,2,,0,8,58,610,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 08:00:00,1,,66,,2,,0,8,59,631,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 09:00:00,1,,248,,3,,0,9,61,656,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 10:00:00,2,,402,,3,,0,11,53,528,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,0,,,0,0,,,,7,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 11:00:00,2,,513,,2,,0,14,49,364,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,8,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 12:00:00,3,,575,,3,,0,17,46,340,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,7,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 13:00:00,4,,578,,3,,0,17,40,304,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,14,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 14:00:00,5,,501,,3,,0,17,38,349,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,13,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 15:00:00,4,,289,,2,,0,15,48,526,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 16:00:00,4,,255,,1,,0,15,51,401,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 17:00:00,2,,59,,1,,0,11,54,340,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 18:00:00,1,,1,,0,,0,7,58,349,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 19:00:00,-1,,0,,0,,0,7,60,388,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 20:00:00,-2,,0,,0,,0,6,59,419,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 21:00:00,-3,,0,,0,,0,6,59,446,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 22:00:00,-3,,0,,0,,0,5,59,468,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-04 23:00:00,-4,,0,,0,,0,5,59,488,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 00:00:00,-4,,0,,0,,0,5,59,507,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 01:00:00,-4,,0,,0,,0,6,58,522,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 02:00:00,-3,,0,,1,,0,6,59,542,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 03:00:00,-3,,0,,1,,0,6,59,560,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 04:00:00,-2,,0,,1,,0,6,60,574,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 05:00:00,-2,,0,,1,,0,6,59,589,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 06:00:00,-2,,0,,1,,0,7,58,605,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 07:00:00,-3,,2,,0,,0,7,57,625,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 08:00:00,-2,,69,,1,,0,8,58,646,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 09:00:00,-1,,202,,1,,0,9,61,663,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 10:00:00,0,,312,,1,,0,10,58,602,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,0,,,0,0,,,,3,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 11:00:00,4,,304,,0,,0,11,50,362,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,0,,,0,0,,,,9,,,,,6,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-05 12:00:00,4,,245,,1,,0,12,55,361,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
