시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 03:00:00,-5,,0,,0,,0,6,60,557,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 04:00:00,-5,,0,,0,,0,6,59,570,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 05:00:00,-5,,0,,0,,0,6,60,583,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 06:00:00,-6,,0,,0,,0,6,59,594,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 07:00:00,-6,,9,,0,,0,6,59,610,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 08:00:00,-3,,135,,0,,0,7,59,563,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 09:00:00,-1,,315,,1,,0,10,59,376,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,0,,,0,0,,,,6,,,,,16,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 10:00:00,1,,474,,1,,0,13,51,270,,,,0,,,,,,,,,0,,,,,,,,,,54,,,,,,,,,,,,,,30,,,0,0,,,,59,,,,,99,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 11:00:00,5,,582,,0,,0,16,48,261,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 12:00:00,5,,624,,2,,0,17,41,273,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 13:00:00,7,,606,,2,,0,17,39,284,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 14:00:00,8,,543,,1,,0,18,37,301,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 15:00:00,9,,413,,1,,0,17,40,306,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 16:00:00,10,,232,,1,,0,16,47,279,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,22,,,0,0,,,,97,,,,,100,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 17:00:00,9,,82,,1,,0,14,56,275,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,46,,,,,52,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 18:00:00,7,,4,,0,,0,10,61,300,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-19 19:00:00,5,,0,,0,,0,8,61,346,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 09:00:00,3,,408,,2,,0,12,55,359,,,,0,,,,,,,,,0,,,,,,,,,,60,,,,,,,,,,,,,,0,,,0,0,,,,95,,,,,48,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 10:00:00,4,,436,,2,,0,13,48,220,,,,0,,,,,,,,,0,,,,,,,,,,53,,,,,,,,,,,,,,9,,,0,0,,,,100,,,,,71,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 11:00:00,5,,468,,2,,0,14,44,259,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,26,,,0,0,,,,98,,,,,68,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 12:00:00,6,,529,,1,,0,14,37,289,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,57,,,0,0,,,,96,,,,,72,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 13:00:00,7,,538,,1,,0,15,35,275,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,87,,,0,0,,,,91,,,,,66,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 14:00:00,9,,456,,1,,0,14,35,282,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,0,,,,83,,,,,50,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 15:00:00,8,,319,,1,,0,14,40,279,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,83,,,0,0,,,,73,,,,,45,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 16:00:00,8,,226,,1,,0,14,48,252,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,63,,,0,0,,,,64,,,,,32,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 17:00:00,7,,110,,2,,0,13,56,233,,,,0,,,,,,,,,0,,,,,,,,,,46,,,,,,,,,,,,,,20,,,0,0,,,,15,,,,,5,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 18:00:00,5,,7,,2,,0,9,61,286,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 19:00:00,4,,0,,1,,0,8,60,375,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 20:00:00,3,,0,,2,,0,7,60,422,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 21:00:00,2,,0,,1,,0,7,60,474,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 22:00:00,1,,0,,0,,0,7,62,510,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-23 23:00:00,0,,0,,0,,0,6,61,543,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-23,20주차,25,7,7,18,17,19,,6,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 00:00:00,-1,,0,,0,,0,6,61,568,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 01:00:00,-2,,0,,0,,0,6,60,591,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 02:00:00,-3,,0,,0,,0,7,59,609,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 03:00:00,-3,,0,,0,,0,7,60,623,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 04:00:00,-3,,0,,0,,0,6,60,634,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 05:00:00,-3,,0,,0,,0,6,60,655,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 06:00:00,-2,,0,,0,,0,8,59,664,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 07:00:00,-2,,6,,0,,0,7,61,668,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 08:00:00,0,,57,,0,,0,8,61,637,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 09:00:00,1,,124,,0,,0,9,61,479,,,,0,,,,,,,,,0,,,,,,,,,,34,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 10:00:00,2,,75,,1,,0,9,62,346,,,,0,,,,,,,,,0,,,,,,,,,,7,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 11:00:00,3,,87,,1,,0,9,63,317,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 12:00:00,3,,156,,1,,0,10,62,272,,,,0,,,,,,,,,0,,,,,,,,,,46,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 13:00:00,4,,180,,0,,0,12,62,192,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 14:00:00,7,,307,,0,,0,14,50,250,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,59,,,0,0,,,,70,,,,,43,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 20:00:00,2,,0,,0,,0,7,62,400,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-24 23:00:00,-1,,0,,0,,0,7,60,512,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 00:00:00,-1,,0,,0,,0,6,60,540,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 01:00:00,-1,,0,,0,,0,6,60,562,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 02:00:00,-1,,0,,0,,0,6,60,579,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 03:00:00,-1,,0,,0,,0,6,60,589,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 04:00:00,-1,,0,,0,,0,7,59,598,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 05:00:00,-1,,0,,0,,0,7,59,608,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 06:00:00,-1,,0,,0,,0,7,60,613,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 07:00:00,0,,3,,0,,0,8,60,620,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 08:00:00,0,,21,,0,,0,8,61,598,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 09:00:00,1,,29,,0,,1,7,62,493,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 10:00:00,2,,78,,0,,1,8,63,411,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 11:00:00,4,,109,,0,,1,9,62,305,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 12:00:00,5,,64,,0,,1,9,63,238,,,,0,,,,,,,,,0,,,,,,,,,,15,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 13:00:00,5,,61,,0,,1,9,64,228,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 15:00:00,6,,64,,0,,1,9,63,175,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-25 16:00:00,5,,32,,1,,1,8,64,222,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 13:00:00,13,,543,,3,,0,15,36,285,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,89,,,0,0,,,,95,,,,,81,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 14:00:00,13,,442,,4,,0,14,35,286,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,82,,,0,0,,,,74,,,,,58,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 15:00:00,13,,329,,3,,0,14,42,292,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,80,,,0,0,,,,72,,,,,42,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 16:00:00,14,,184,,2,,0,13,49,268,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,11,,,0,0,,,,40,,,,,23,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 17:00:00,13,,59,,1,,0,12,63,249,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 18:00:00,12,,4,,2,,0,10,64,280,,,,0,,,,,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 19:00:00,11,,0,,1,,0,9,65,357,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 20:00:00,11,,0,,2,,0,9,65,422,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 21:00:00,10,,0,,2,,0,9,65,469,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 22:00:00,10,,0,,3,,0,8,65,505,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-02-26 23:00:00,9,,0,,2,,0,8,65,546,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 18:00:00,5,,4,,1,,0,9,63,293,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 19:00:00,4,,0,,1,,0,8,63,343,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 20:00:00,2,,0,,0,,0,8,61,398,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 21:00:00,1,,0,,0,,0,7,61,445,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 22:00:00,0,,0,,0,,0,7,60,476,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-02 23:00:00,0,,0,,0,,0,7,60,514,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 00:00:00,-1,,0,,0,,0,7,60,537,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 01:00:00,-1,,0,,0,,0,7,59,553,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 02:00:00,-1,,0,,0,,0,7,59,567,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 03:00:00,-2,,0,,0,,0,7,58,578,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 04:00:00,-2,,0,,0,,0,7,58,587,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 05:00:00,-2,,0,,0,,0,7,58,595,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 06:00:00,-2,,0,,0,,0,6,58,602,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 07:00:00,-2,,25,,0,,0,6,59,601,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
PF_0020062_01,전라남도,담양군,딸기,죽향,"3,036",비닐,수경,단동,2021-03-03 08:00:00,-1,,191,,0,,0,8,59,523,,,,0,,,,,,,,,0,,,,,,,,,,37,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-03,21주차,25,8,,16,14,19,,4,3
