시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 17:00:00,20,,54,,,,0,21,74,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 18:00:00,19,,4,,,,0,18,79,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 19:00:00,18,,2,,,,0,16,85,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 20:00:00,18,,2,,,,0,17,75,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 21:00:00,18,,2,,,,0,17,77,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 22:00:00,16,,2,,,,0,15,84,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-07 23:00:00,15,,2,,,,0,14,89,,,,,14,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 00:00:00,18,,2,,,,0,16,82,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 01:00:00,17,,2,,,,0,16,83,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 02:00:00,17,,2,,,,0,17,82,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 03:00:00,16,,2,,,,0,15,86,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 04:00:00,15,,2,,,,0,14,89,,,,,14,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 05:00:00,14,,2,,,,0,13,92,,,,,13,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 06:00:00,16,,10,,,,0,15,85,,,,,15,,,,,,,,,6,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 07:00:00,17,,125,,,,0,17,81,,,,,17,,,,,,,,,6,,,,,,,,,,23,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,14,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 08:00:00,18,,343,,,,0,19,75,,,,,20,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,90,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 09:00:00,19,,507,,,,0,22,69,,,,,25,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 10:00:00,21,,645,,,,0,25,64,,,,,29,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,93,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 11:00:00,22,,719,,,,0,28,61,,,,,32,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,96,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 12:00:00,23,,735,,,,0,26,62,,,,,28,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,74,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 13:00:00,23,,685,,,,0,25,63,,,,,25,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,28,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 14:00:00,23,,580,,,,0,25,63,,,,,25,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,25,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 15:00:00,23,,429,,,,0,26,61,,,,,27,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,69,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 16:00:00,23,,240,,,,0,25,63,,,,,26,,,,,,,,,5,,,,,,,,,,25,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 17:00:00,21,,53,,,,0,22,69,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 18:00:00,19,,4,,,,0,17,80,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 19:00:00,18,,2,,,,0,16,81,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 20:00:00,18,,2,,,,0,17,73,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 21:00:00,18,,2,,,,0,17,74,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 22:00:00,17,,2,,,,0,16,73,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-08 23:00:00,17,,2,,,,0,16,73,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 00:00:00,17,,2,,,,0,16,74,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 01:00:00,16,,2,,,,0,16,73,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 02:00:00,16,,2,,,,0,15,73,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 03:00:00,16,,2,,,,0,15,74,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 04:00:00,16,,2,,,,0,15,75,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 05:00:00,14,,2,,,,0,14,80,,,,,13,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 06:00:00,11,,11,,,,0,11,89,,,,,11,,,,,,,,,7,,,,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 07:00:00,13,,126,,,,0,13,87,,,,,13,,,,,,,,,7,,,,,,,,,,23,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 08:00:00,17,,353,,,,0,18,75,,,,,19,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,61,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 09:00:00,19,,501,,,,0,23,68,,,,,26,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 10:00:00,21,,586,,,,0,26,64,,,,,28,,,,,,,,,4,,,,,,,,,,30,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,94,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 11:00:00,22,,649,,,,0,28,61,,,,,30,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,93,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 12:00:00,22,,678,,,,0,27,61,,,,,30,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,82,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 13:00:00,23,,683,,,,0,29,60,,,,,33,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,99,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 14:00:00,24,,574,,,,0,30,59,,,,,31,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 15:00:00,24,,418,,,,0,28,60,,,,,29,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,97,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 16:00:00,23,,227,,,,0,26,63,,,,,26,,,,,,,,,4,,,,,,,,,,24,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 17:00:00,21,,50,,,,0,22,72,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 18:00:00,20,,4,,,,0,18,79,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 19:00:00,18,,2,,,,0,17,82,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 20:00:00,17,,2,,,,0,15,87,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 21:00:00,15,,2,,,,0,14,92,,,,,13,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 22:00:00,14,,2,,,,0,13,93,,,,,12,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-09 23:00:00,13,,2,,,,0,12,94,,,,,12,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 00:00:00,13,,2,,,,0,12,95,,,,,12,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 01:00:00,12,,2,,,,0,12,95,,,,,12,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 02:00:00,11,,2,,,,0,11,95,,,,,11,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 03:00:00,11,,2,,,,0,11,96,,,,,10,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 04:00:00,11,,2,,,,0,10,96,,,,,10,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 05:00:00,11,,2,,,,0,10,96,,,,,10,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 06:00:00,10,,11,,,,0,10,95,,,,,9,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 07:00:00,12,,124,,,,0,12,93,,,,,13,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 08:00:00,16,,276,,,,0,17,86,,,,,18,,,,,,,,,6,,,,,,,,,,22,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,39,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 09:00:00,19,,481,,,,0,22,75,,,,,25,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,99,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 10:00:00,21,,623,,,,0,26,67,,,,,29,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 11:00:00,23,,707,,,,0,27,65,,,,,27,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,80,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 12:00:00,24,,729,,,,0,25,65,,,,,25,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,53,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 13:00:00,23,,567,,,,0,25,67,,,,,24,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,48,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 14:00:00,24,,574,,,,0,25,66,,,,,25,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,66,,,,,,,,,,,
PF_0001306_01,전라남도,장성군,딸기,설향,"5,950",비닐,수경,단동,2020-10-10 15:00:00,25,,380,,,,0,25,66,,,,,24,,,,,,,,,5,,,,,,,,,,29,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,35,,,,,,,,,,,
